sch.id,sector,ses,math
46,0,-1.2407570845063693,10.63104694097118
46,0,-1.2407570845063693,8.503414009589445
46,0,-1.2407570845063693,6.290503308566793
46,0,-1.2407570845063693,10.0676182119905
47,0,-0.7968738616257759,8.43207479484328
47,0,-0.7968738616257759,14.865616043868094
47,0,-0.7968738616257759,11.496115192454178
47,0,-0.7968738616257759,11.641439573681554
47,0,-0.7968738616257759,15.09776856830862
47,0,-0.7968738616257759,17.18210866408498
47,0,-0.7968738616257759,13.515808002499487
47,0,-0.7968738616257759,14.459432451322805
47,0,-0.7968738616257759,9.659186693245978
47,0,-0.7968738616257759,6.6445025028794955
47,0,-0.7968738616257759,11.243886859281606
47,0,-0.7968738616257759,12.328654618814817
47,0,-0.7968738616257759,14.46037967318263
47,0,-0.7968738616257759,12.438295836061407
47,0,-0.7968738616257759,11.81461948246864
47,0,-0.7968738616257759,7.142327421062762
47,0,-0.7968738616257759,11.50027721989936
47,0,-0.7968738616257759,11.977594565887781
47,0,-0.7968738616257759,17.736491832244976
47,0,-0.7968738616257759,14.892611565568348
47,0,-0.7968738616257759,15.27085643532016
47,0,-0.7968738616257759,8.856056294598096
47,0,-0.7968738616257759,11.012105928002708
47,0,-0.7968738616257759,11.568112933627473
47,0,-0.7968738616257759,11.11297739058915
47,0,-0.7968738616257759,12.365415381314659
47,0,-0.7968738616257759,12.62309922241258
47,0,-0.7968738616257759,14.866615161791628
47,0,-0.7968738616257759,6.993096135892223
47,0,-0.7968738616257759,11.314679361570063
47,0,-0.7968738616257759,6.655411659348264
47,0,-0.7968738616257759,11.413224121681251
47,0,-0.7968738616257759,7.211564019091675
47,0,-0.7968738616257759,19.443933940772112
47,0,-0.7968738616257759,16.13183413244768
47,0,-0.7968738616257759,7.924833213993866
47,0,-0.7968738616257759,9.965065641166085
47,0,-0.7968738616257759,7.085954232226326
47,0,-0.7968738616257759,4.521980749608444
47,0,-0.7968738616257759,12.097320571696983
47,0,-0.7968738616257759,14.043277197758144
47,0,-0.7968738616257759,17.248563866678047
47,0,-0.7968738616257759,7.397290762430689
47,0,-0.7968738616257759,12.763587476506741
47,0,-0.7968738616257759,7.6690374965212005
48,1,0.26266682336811586,10.729579607028853
48,1,0.26266682336811586,17.54897320132888
48,1,0.26266682336811586,16.210504748515653
48,1,0.26266682336811586,13.062106694415187
48,1,0.26266682336811586,17.001444794021936
48,1,0.26266682336811586,13.12425472936049
48,1,0.26266682336811586,12.424621895543801
48,1,0.26266682336811586,17.32388793103339
48,1,0.26266682336811586,14.255454653518575
48,1,0.26266682336811586,13.55925941168495
48,1,0.26266682336811586,13.145649443191303
48,1,0.26266682336811586,15.129150258671341
48,1,0.26266682336811586,15.804233747408038
48,1,0.26266682336811586,20.282641526840834
48,1,0.26266682336811586,13.582743060729369
48,1,0.26266682336811586,10.09345891173584
48,1,0.26266682336811586,10.71766091910869
48,1,0.26266682336811586,19.23701355247568
48,1,0.26266682336811586,10.042090088390808
48,1,0.26266682336811586,14.375099872410717
48,1,0.26266682336811586,15.747426845125805
48,1,0.26266682336811586,16.590540557312607
48,1,0.26266682336811586,16.93252451115042
48,1,0.26266682336811586,14.40039955422521
48,1,0.26266682336811586,11.878599551924566
48,1,0.26266682336811586,13.18906917297646
48,1,0.26266682336811586,15.342027596157045
48,1,0.26266682336811586,17.58043226127817
48,1,0.26266682336811586,15.380332833591352
48,1,0.26266682336811586,15.315623329680037
48,1,0.26266682336811586,12.602931617159255
48,1,0.26266682336811586,14.282879380125822
48,1,0.26266682336811586,19.5351664819034
48,1,0.26266682336811586,11.76854010104478
48,1,0.26266682336811586,14.707553002057537
48,1,0.26266682336811586,15.586372276050556
48,1,0.26266682336811586,11.040229134200178
48,1,0.26266682336811586,12.68611519377734
48,1,0.26266682336811586,12.308242852883993
48,1,0.26266682336811586,13.972994340998959
48,1,0.26266682336811586,12.00663961540895
48,1,0.26266682336811586,14.011751538688173
48,1,0.26266682336811586,16.20899277537641
48,1,0.26266682336811586,15.166588750088522
48,1,0.26266682336811586,15.212492571870772
48,1,0.26266682336811586,12.581719812647211
48,1,0.26266682336811586,10.226232241456984
48,1,0.26266682336811586,10.287730696704362
48,1,0.26266682336811586,10.212580927839742
49,1,-0.7081217472399444,12.442317259906309
49,1,-0.7081217472399444,11.224093938175702
49,1,-0.7081217472399444,9.175623407438412
49,1,-0.7081217472399444,13.897948436844803
49,1,-0.7081217472399444,14.70184161102421
49,1,-0.7081217472399444,13.649289018301552
49,1,-0.7081217472399444,14.067985409158247
49,1,-0.7081217472399444,15.141272607428395
49,1,-0.7081217472399444,12.69429093888446
49,1,-0.7081217472399444,9.601242494991581
49,1,-0.7081217472399444,11.578177652999228
49,1,-0.7081217472399444,9.842329902644874
49,1,-0.7081217472399444,20.400621997448624
49,1,-0.7081217472399444,14.36038566669251
49,1,-0.7081217472399444,6.646155257372629
49,1,-0.7081217472399444,15.344811946721704
49,1,-0.7081217472399444,14.131742657020268
49,1,-0.7081217472399444,13.057993167015793
49,1,-0.7081217472399444,13.933011294545901
49,1,-0.7081217472399444,13.989860783128858
49,1,-0.7081217472399444,11.433593523403026
49,1,-0.7081217472399444,17.957479005312408
49,1,-0.7081217472399444,4.461572468316771
49,1,-0.7081217472399444,13.447295214051538
49,1,-0.7081217472399444,13.843475171164105
49,1,-0.7081217472399444,12.411732474026003
49,1,-0.7081217472399444,16.51365148095329
49,1,-0.7081217472399444,16.451745729116197
49,1,-0.7081217472399444,7.441863568031558
49,1,-0.7081217472399444,13.970246336624575
49,1,-0.7081217472399444,14.74172477753741
49,1,-0.7081217472399444,17.704902978509363
49,1,-0.7081217472399444,14.532920962005262
49,1,-0.7081217472399444,17.183105908338664
49,1,-0.7081217472399444,12.27921930266037
49,1,-0.7081217472399444,15.02323366191495
49,1,-0.7081217472399444,14.419423715611932
49,1,-0.7081217472399444,16.5676435322335
49,1,-0.7081217472399444,16.0334013405203
49,1,-0.7081217472399444,14.922021512670337
49,1,-0.7081217472399444,8.284808101497829
49,1,-0.7081217472399444,13.716791598981942
49,1,-0.7081217472399444,16.595864473325374
49,1,-0.7081217472399444,18.22072549649315
49,1,-0.7081217472399444,15.603942195738671
49,1,-0.7081217472399444,16.96588044843808
49,1,-0.7081217472399444,11.381623952227397
49,1,-0.7081217472399444,18.51900967472799
49,1,-0.7081217472399444,12.674967014149015
49,1,-0.7081217472399444,12.119647451291925
49,1,-0.7081217472399444,14.014949618514008
49,1,-0.7081217472399444,11.919844578644263
49,1,-0.7081217472399444,12.592849906884712
50,1,-0.47291238199009744,20.489674638754067
50,1,-0.47291238199009744,13.474625087684021
50,1,-0.47291238199009744,17.12094955269778
50,1,-0.47291238199009744,14.615572153677416
50,1,-0.47291238199009744,18.65963384578598
50,1,-0.47291238199009744,16.760725144462054
50,1,-0.47291238199009744,14.010030344498931
50,1,-0.47291238199009744,19.124042731084714
50,1,-0.47291238199009744,15.574355687079088
50,1,-0.47291238199009744,14.038115459601558
50,1,-0.47291238199009744,10.628827847479922
50,1,-0.47291238199009744,15.795255550418803
50,1,-0.47291238199009744,12.805118463816687
50,1,-0.47291238199009744,17.655016332392943
50,1,-0.47291238199009744,21.186635175175933
50,1,-0.47291238199009744,22.20387891312256
50,1,-0.47291238199009744,16.397486656032903
50,1,-0.47291238199009744,14.042994674760758
50,1,-0.47291238199009744,15.72487048983296
50,1,-0.47291238199009744,17.213327368704043
50,1,-0.47291238199009744,13.334494254887066
50,1,-0.47291238199009744,14.815878407836072
50,1,-0.47291238199009744,13.349458988729339
50,1,-0.47291238199009744,15.648086018238292
50,1,-0.47291238199009744,14.386786532596622
50,1,-0.47291238199009744,7.0333663163758935
50,1,-0.47291238199009744,14.367656579438128
50,1,-0.47291238199009744,15.427686526970131
50,1,-0.47291238199009744,21.66869330800612
50,1,-0.47291238199009744,20.54550209356655
50,1,-0.47291238199009744,18.69144424926656
50,1,-0.47291238199009744,14.450090073298353
50,1,-0.47291238199009744,16.33168404767995
50,1,-0.47291238199009744,11.271691991658004
50,1,-0.47291238199009744,18.086862925783144
50,1,-0.47291238199009744,10.28915597592943
50,1,-0.47291238199009744,15.066723104391896
50,1,-0.47291238199009744,7.329752907625926
51,1,-0.6150390653502763,17.79074268738296
51,1,-0.6150390653502763,17.91360198346182
51,1,-0.6150390653502763,10.641660173260288
51,1,-0.6150390653502763,16.063590729275177
51,1,-0.6150390653502763,15.640847091393915
51,1,-0.6150390653502763,19.20898554282604
51,1,-0.6150390653502763,9.265482727992659
51,1,-0.6150390653502763,12.367023224246232
51,1,-0.6150390653502763,18.23701690853955
51,1,-0.6150390653502763,19.817430014891087
51,1,-0.6150390653502763,16.975721826723685
51,1,-0.6150390653502763,10.98661909117869
51,1,-0.6150390653502763,17.585761416212684
51,1,-0.6150390653502763,17.56594858409332
51,1,-0.6150390653502763,14.656329194361513
51,1,-0.6150390653502763,11.63893053446797
51,1,-0.6150390653502763,18.70501695762215
51,1,-0.6150390653502763,17.11536007655915
51,1,-0.6150390653502763,16.661949303947228
51,1,-0.6150390653502763,14.791434660522476
51,1,-0.6150390653502763,18.380731122369486
51,1,-0.6150390653502763,13.542959426849425
51,1,-0.6150390653502763,11.686675801219359
51,1,-0.6150390653502763,14.18934824853684
51,1,-0.6150390653502763,22.473030474354992
51,1,-0.6150390653502763,17.49199462794315
51,1,-0.6150390653502763,9.347084174862108
51,1,-0.6150390653502763,18.198973542771753
51,1,-0.6150390653502763,20.80426467157124
51,1,-0.6150390653502763,11.416973999959836
51,1,-0.6150390653502763,14.196505886458365
51,1,-0.6150390653502763,18.121976706749937
51,1,-0.6150390653502763,13.695949051288775
51,1,-0.6150390653502763,12.292423783708866
51,1,-0.6150390653502763,14.899791835382652
51,1,-0.6150390653502763,16.787628346516712
51,1,-0.6150390653502763,12.867668968006027
51,1,-0.6150390653502763,16.330623237362527
51,1,-0.6150390653502763,14.701046482941676
51,1,-0.6150390653502763,15.399353115127271
51,1,-0.6150390653502763,18.424075635462696
51,1,-0.6150390653502763,15.566079920889678
51,1,-0.6150390653502763,11.922979868021459
51,1,-0.6150390653502763,2.410169051555137
51,1,-0.6150390653502763,16.784194560717104
51,1,-0.6150390653502763,16.529998455254088
51,1,-0.6150390653502763,11.491007152818074
51,1,-0.6150390653502763,12.955687896938988
52,1,0.985079450928541,15.844144134656968
52,1,0.985079450928541,8.252099366604233
52,1,0.985079450928541,6.751839648007657
52,1,0.985079450928541,9.698512601124833
52,1,0.985079450928541,15.71488237946538
52,1,0.985079450928541,11.166393744759942
52,1,0.985079450928541,16.77932696970418
52,1,0.985079450928541,14.209421658344757
52,1,0.985079450928541,13.462972633447048
52,1,0.985079450928541,9.112637926535593
52,1,0.985079450928541,11.488915692150647
52,1,0.985079450928541,9.89526950213763
52,1,0.985079450928541,11.854633834687174
52,1,0.985079450928541,3.9401094189186354
52,1,0.985079450928541,10.339986943329494
52,1,0.985079450928541,13.426600528790829
52,1,0.985079450928541,11.128241969770468
52,1,0.985079450928541,10.74345354545228
52,1,0.985079450928541,6.223428983630125
52,1,0.985079450928541,10.923058351140373
52,1,0.985079450928541,11.32953440969651
52,1,0.985079450928541,9.90816839649951
52,1,0.985079450928541,14.463168666863439
52,1,0.985079450928541,13.482115734123
52,1,0.985079450928541,10.672116109967677
52,1,0.985079450928541,14.696462405716037
52,1,0.985079450928541,12.078504643601354
52,1,0.985079450928541,14.22082012056843
52,1,0.985079450928541,15.451119040871916
52,1,0.985079450928541,7.734686846972657
52,1,0.985079450928541,11.604889291750087
52,1,0.985079450928541,14.019796076097377
52,1,0.985079450928541,9.978013320073877
52,1,0.985079450928541,12.60737687614607
52,1,0.985079450928541,10.198805055972032
52,1,0.985079450928541,9.775266146066649
52,1,0.985079450928541,17.96653491908569
52,1,0.985079450928541,13.796817254571456
52,1,0.985079450928541,10.68198224291335
52,1,0.985079450928541,14.605768947213061
52,1,0.985079450928541,13.483206854396773
52,1,0.985079450928541,9.851077965523723
52,1,0.985079450928541,5.76380489820051
52,1,0.985079450928541,10.327966312546984
52,1,0.985079450928541,11.498529821721565
52,1,0.985079450928541,12.496716412373193
52,1,0.985079450928541,10.328565303543748
52,1,0.985079450928541,12.616499026248475
52,1,0.985079450928541,11.448864899107507
52,1,0.985079450928541,12.647592375293389
52,1,0.985079450928541,15.728289991058217
52,1,0.985079450928541,11.449440366141221
52,1,0.985079450928541,15.210176370853434
52,1,0.985079450928541,7.704372287175612
52,1,0.985079450928541,13.498771017731684
52,1,0.985079450928541,6.901037053051125
52,1,0.985079450928541,11.797183700397055
52,1,0.985079450928541,19.02870836456522
52,1,0.985079450928541,14.478965269680089
52,1,0.985079450928541,9.856467614644732
52,1,0.985079450928541,13.98122738478279
52,1,0.985079450928541,9.782978845499317
52,1,0.985079450928541,8.14535005577821
52,1,0.985079450928541,13.150069948652348
53,0,-1.0223468104821647,11.3384525019447
53,0,-1.0223468104821647,10.08624143594284
53,0,-1.0223468104821647,10.886061052961931
53,0,-1.0223468104821647,8.400333122229672
53,0,-1.0223468104821647,10.272815547229666
53,0,-1.0223468104821647,5.923357133578627
53,0,-1.0223468104821647,12.82225228200652
53,0,-1.0223468104821647,11.505962176331217
53,0,-1.0223468104821647,8.075762259700909
53,0,-1.0223468104821647,7.468044156167046
53,0,-1.0223468104821647,10.041778970607146
53,0,-1.0223468104821647,12.746902023405736
53,0,-1.0223468104821647,12.259724862911613
53,0,-1.0223468104821647,10.8462279662521
53,0,-1.0223468104821647,13.236660533060954
53,0,-1.0223468104821647,15.484645653273049
53,0,-1.0223468104821647,12.43059523108398
53,0,-1.0223468104821647,13.385037115137404
53,0,-1.0223468104821647,8.64425503566571
53,0,-1.0223468104821647,8.167468208809012
53,0,-1.0223468104821647,10.457439738924137
53,0,-1.0223468104821647,14.817731151988466
53,0,-1.0223468104821647,13.212564412930547
53,0,-1.0223468104821647,11.966276456648444
53,0,-1.0223468104821647,7.883229235039529
53,0,-1.0223468104821647,8.668834402124965
53,0,-1.0223468104821647,11.610742600781501
53,0,-1.0223468104821647,11.802583598316735
53,0,-1.0223468104821647,11.628780990839722
53,0,-1.0223468104821647,10.737972916000956
53,0,-1.0223468104821647,11.717678090074582
53,0,-1.0223468104821647,9.581999050608902
53,0,-1.0223468104821647,12.512303965141154
53,0,-1.0223468104821647,8.489905565919441
53,0,-1.0223468104821647,8.921710359976814
53,0,-1.0223468104821647,8.76484650847578
53,0,-1.0223468104821647,13.69537172503607
53,0,-1.0223468104821647,14.019802092022369
53,0,-1.0223468104821647,14.73983327972638
53,0,-1.0223468104821647,13.545032848810909
53,0,-1.0223468104821647,18.47378974400329
53,0,-1.0223468104821647,13.407382540591485
53,0,-1.0223468104821647,11.21485218789141
53,0,-1.0223468104821647,13.773783545778896
53,0,-1.0223468104821647,11.796974869989596
53,0,-1.0223468104821647,12.090227034532829
53,0,-1.0223468104821647,12.541362811852105
53,0,-1.0223468104821647,10.795114079671531
53,0,-1.0223468104821647,11.284795070200664
53,0,-1.0223468104821647,6.31962697173347
53,0,-1.0223468104821647,11.947154870094025
54,1,0.29991203493990526,6.696613677337895
54,1,0.29991203493990526,7.487318847512805
54,1,0.29991203493990526,6.8062701305309785
54,1,0.29991203493990526,15.170290356704632
54,1,0.29991203493990526,12.217321443169155
54,1,0.29991203493990526,14.288633633461718
54,1,0.29991203493990526,9.362563236232642
54,1,0.29991203493990526,10.853264053266004
54,1,0.29991203493990526,6.29455555313183
54,1,0.29991203493990526,7.983013514121799
54,1,0.29991203493990526,10.207293258398762
54,1,0.29991203493990526,10.51069318877603
54,1,0.29991203493990526,13.172714580144234
54,1,0.29991203493990526,4.7679029798712556
54,1,0.29991203493990526,13.399837347940041
54,1,0.29991203493990526,15.05658989501659
54,1,0.29991203493990526,8.813287241802355
54,1,0.29991203493990526,12.136110134987138
54,1,0.29991203493990526,11.610784845308256
54,1,0.29991203493990526,15.422781958473635
54,1,0.29991203493990526,9.335842290191604
54,1,0.29991203493990526,6.123716954607236
54,1,0.29991203493990526,12.065076308900482
54,1,0.29991203493990526,10.73629715557206
54,1,0.29991203493990526,6.825332252980559
54,1,0.29991203493990526,7.2706493181108165
54,1,0.29991203493990526,16.737998026109963
54,1,0.29991203493990526,14.271588002938492
54,1,0.29991203493990526,13.373733808661619
54,1,0.29991203493990526,9.18749369090517
54,1,0.29991203493990526,9.453561161381055
54,1,0.29991203493990526,7.008608441708756
54,1,0.29991203493990526,6.634593395611202
54,1,0.29991203493990526,10.524114811200686
54,1,0.29991203493990526,14.52750717598483
54,1,0.29991203493990526,11.531410925778282
54,1,0.29991203493990526,12.336455972198904
54,1,0.29991203493990526,7.181235108917385
54,1,0.29991203493990526,13.858726494429613
54,1,0.29991203493990526,4.8177677566692205
54,1,0.29991203493990526,9.611440187406247
54,1,0.29991203493990526,15.628317676104665
54,1,0.29991203493990526,14.832328465479195
55,1,-0.5223889763769813,13.094531772641194
55,1,-0.5223889763769813,14.333991896507055
55,1,-0.5223889763769813,13.69127017106567
55,1,-0.5223889763769813,18.287761700345907
55,1,-0.5223889763769813,14.211213530686734
55,1,-0.5223889763769813,14.803241904898464
55,1,-0.5223889763769813,15.840772207481052
55,1,-0.5223889763769813,11.914263289180035
55,1,-0.5223889763769813,11.189036562075913
55,1,-0.5223889763769813,17.182147662112033
55,1,-0.5223889763769813,20.5294570526213
55,1,-0.5223889763769813,15.895102242989468
55,1,-0.5223889763769813,9.692855083139024
55,1,-0.5223889763769813,9.682515398636921
55,1,-0.5223889763769813,18.126084946012615
55,1,-0.5223889763769813,13.541815931716638
55,1,-0.5223889763769813,18.5710884783924
55,1,-0.5223889763769813,13.606502085883413
55,1,-0.5223889763769813,17.057246042314464
55,1,-0.5223889763769813,15.74653573313432
55,1,-0.5223889763769813,22.88822453987344
55,1,-0.5223889763769813,11.926621431893512
55,1,-0.5223889763769813,16.046324892313976
55,1,-0.5223889763769813,10.703329478034842
55,1,-0.5223889763769813,13.117652026871358
55,1,-0.5223889763769813,9.128705071704799
55,1,-0.5223889763769813,14.933899384700817
55,1,-0.5223889763769813,12.206999296633933
55,1,-0.5223889763769813,15.96437975541033
55,1,-0.5223889763769813,19.20110938608793
55,1,-0.5223889763769813,16.535851567852465
55,1,-0.5223889763769813,14.59996892001277
55,1,-0.5223889763769813,22.074369604584565
55,1,-0.5223889763769813,9.36953011286869
55,1,-0.5223889763769813,12.536773655182968
55,1,-0.5223889763769813,15.01469060003359
55,1,-0.5223889763769813,17.90421945800122
55,1,-0.5223889763769813,20.5349405868229
55,1,-0.5223889763769813,15.610867525909379
55,1,-0.5223889763769813,19.12034499555496
55,1,-0.5223889763769813,19.97734192042823
55,1,-0.5223889763769813,7.016332033641823
55,1,-0.5223889763769813,11.640034298233244
55,1,-0.5223889763769813,14.5025130396163
55,1,-0.5223889763769813,17.59670796006568
56,0,-0.9305865618111389,10.582839341963355
56,0,-0.9305865618111389,14.646510485819004
56,0,-0.9305865618111389,10.581705354682661
56,0,-0.9305865618111389,8.234114566365449
56,0,-0.9305865618111389,9.916539218267665
56,0,-0.9305865618111389,18.827010229786982
56,0,-0.9305865618111389,9.533727418122771
56,0,-0.9305865618111389,11.468065213881705
56,0,-0.9305865618111389,10.437972087619888
56,0,-0.9305865618111389,11.21248058619377
56,0,-0.9305865618111389,15.007793682946549
56,0,-0.9305865618111389,14.428441056407333
56,0,-0.9305865618111389,10.040462843537501
56,0,-0.9305865618111389,9.260083801508205
56,0,-0.9305865618111389,8.480322670297218
56,0,-0.9305865618111389,9.420696578904444
56,0,-0.9305865618111389,14.951844897729003
56,0,-0.9305865618111389,10.762597083829508
56,0,-0.9305865618111389,10.302415059620632
56,0,-0.9305865618111389,12.132301584683889
56,0,-0.9305865618111389,17.399638152428892
56,0,-0.9305865618111389,8.43378961810372
56,0,-0.9305865618111389,9.754559143426643
56,0,-0.9305865618111389,6.364269039215895
56,0,-0.9305865618111389,11.77481711157773
56,0,-0.9305865618111389,11.91109748552102
56,0,-0.9305865618111389,13.68864266970402
56,0,-0.9305865618111389,13.560459057607607
56,0,-0.9305865618111389,15.098357069839636
56,0,-0.9305865618111389,12.560213614609912
56,0,-0.9305865618111389,9.090501223842498
56,0,-0.9305865618111389,12.850759543113586
56,0,-0.9305865618111389,16.99463870483519
56,0,-0.9305865618111389,12.043151513520373
56,0,-0.9305865618111389,10.05821264707657
56,0,-0.9305865618111389,18.67454954361171
56,0,-0.9305865618111389,8.637979527062704
56,0,-0.9305865618111389,16.969993204014717
56,0,-0.9305865618111389,14.820987360244226
56,0,-0.9305865618111389,10.863161521664782
56,0,-0.9305865618111389,5.854010657388866
57,1,-0.6622401174202738,16.78930719080068
57,1,-0.6622401174202738,7.992435739240956
57,1,-0.6622401174202738,11.944920422497352
57,1,-0.6622401174202738,16.094473774289813
57,1,-0.6622401174202738,19.02912709113118
57,1,-0.6622401174202738,14.718370535298924
57,1,-0.6622401174202738,17.264826368011505
57,1,-0.6622401174202738,11.674264174781108
57,1,-0.6622401174202738,18.22216888699501
57,1,-0.6622401174202738,8.141268122985867
57,1,-0.6622401174202738,7.441813086919228
57,1,-0.6622401174202738,11.402403678439757
57,1,-0.6622401174202738,14.764665762983435
57,1,-0.6622401174202738,17.88945833882098
57,1,-0.6622401174202738,18.282909646617636
57,1,-0.6622401174202738,10.554100981661902
57,1,-0.6622401174202738,19.224199619749726
57,1,-0.6622401174202738,12.621709682374208
57,1,-0.6622401174202738,17.05861341641174
57,1,-0.6622401174202738,16.30658701666937
57,1,-0.6622401174202738,14.292923687630594
57,1,-0.6622401174202738,18.217467292413275
57,1,-0.6622401174202738,16.715894318504766
57,1,-0.6622401174202738,12.048588128339148
57,1,-0.6622401174202738,13.151947517810955
57,1,-0.6622401174202738,10.70450466835315
57,1,-0.6622401174202738,13.252151221075897
57,1,-0.6622401174202738,19.074706820052768
57,1,-0.6622401174202738,13.886875229680426
57,1,-0.6622401174202738,15.459356650632921
57,1,-0.6622401174202738,13.280249461782219
57,1,-0.6622401174202738,20.178144424082962
57,1,-0.6622401174202738,13.116845248270195
57,1,-0.6622401174202738,15.828568469990016
57,1,-0.6622401174202738,11.644366981177841
57,1,-0.6622401174202738,18.44956279671255
57,1,-0.6622401174202738,14.434600438015636
57,1,-0.6622401174202738,11.024317381093379
57,1,-0.6622401174202738,10.579536479299827
57,1,-0.6622401174202738,13.451542029764182
57,1,-0.6622401174202738,12.746058498764315
57,1,-0.6622401174202738,17.190777831397906
57,1,-0.6622401174202738,13.378811747816172
57,1,-0.6622401174202738,19.152899862354353
57,1,-0.6622401174202738,10.825862334792362
57,1,-0.6622401174202738,9.92989412841385
57,1,-0.6622401174202738,12.928290138821822
57,1,-0.6622401174202738,16.16180679977149
57,1,-0.6622401174202738,15.227029630187625
57,1,-0.6622401174202738,10.369390765914558
57,1,-0.6622401174202738,17.98740330699852
57,1,-0.6622401174202738,14.187758233170568
57,1,-0.6622401174202738,12.489829969884507
57,1,-0.6622401174202738,16.70917372247723
58,0,1.1465241475029848,11.703455167905927
58,0,1.1465241475029848,19.202786363790302
58,0,1.1465241475029848,14.177962315669959
58,0,1.1465241475029848,14.507519281833902
58,0,1.1465241475029848,14.178148441299562
58,0,1.1465241475029848,10.204742781930946
58,0,1.1465241475029848,8.870124059212849
58,0,1.1465241475029848,13.812220514580197
58,0,1.1465241475029848,8.830813246120096
58,0,1.1465241475029848,14.66323682470035
58,0,1.1465241475029848,7.641648380574473
58,0,1.1465241475029848,17.12392608100019
58,0,1.1465241475029848,8.407833272582742
58,0,1.1465241475029848,9.631964181742978
58,0,1.1465241475029848,15.120800032754286
58,0,1.1465241475029848,8.280413929838986
58,0,1.1465241475029848,12.970071218767236
58,0,1.1465241475029848,12.047697496002252
58,0,1.1465241475029848,9.553990800410535
58,0,1.1465241475029848,15.937840781472435
58,0,1.1465241475029848,10.862774532333328
58,0,1.1465241475029848,13.673706742609948
58,0,1.1465241475029848,15.627987055141233
58,0,1.1465241475029848,10.794742514511018
58,0,1.1465241475029848,9.736245722041248
58,0,1.1465241475029848,17.276274712438525
58,0,1.1465241475029848,14.621843108752243
58,0,1.1465241475029848,7.6751115112160875
58,0,1.1465241475029848,16.20676439032696
58,0,1.1465241475029848,10.535373030806047
58,0,1.1465241475029848,16.432668371181286
58,0,1.1465241475029848,16.87968373970232
58,0,1.1465241475029848,12.697629546617888
58,0,1.1465241475029848,14.521454667099094
58,0,1.1465241475029848,16.221227838463868
58,0,1.1465241475029848,16.110362668181487
58,0,1.1465241475029848,10.99086040463251
58,0,1.1465241475029848,4.639262358506395
58,0,1.1465241475029848,11.407862104715834
58,0,1.1465241475029848,18.19942299949387
58,0,1.1465241475029848,15.61421700500291
59,0,-0.3972224577715095,10.204381158078819
59,0,-0.3972224577715095,11.355523110865178
59,0,-0.3972224577715095,9.67037448012777
59,0,-0.3972224577715095,6.243802211278819
59,0,-0.3972224577715095,8.49835399579252
59,0,-0.3972224577715095,11.187706000309316
59,0,-0.3972224577715095,4.4094280660475125
59,0,-0.3972224577715095,9.567628265434168
59,0,-0.3972224577715095,2.95080675544334
59,0,-0.3972224577715095,7.969793590224229
59,0,-0.3972224577715095,14.97904061899574
59,0,-0.3972224577715095,7.064270986222362
59,0,-0.3972224577715095,9.412016836989114
59,0,-0.3972224577715095,11.133606413886676
59,0,-0.3972224577715095,7.615036014380233
59,0,-0.3972224577715095,7.937604186075147
59,0,-0.3972224577715095,7.4463452219902795
59,0,-0.3972224577715095,10.03304731531052
59,0,-0.3972224577715095,11.958889947072823
59,0,-0.3972224577715095,8.476295283610428
59,0,-0.3972224577715095,5.604720196497574
59,0,-0.3972224577715095,14.128790961380428
59,0,-0.3972224577715095,6.598869493525734
59,0,-0.3972224577715095,4.749804894799752
59,0,-0.3972224577715095,4.473371295840817
59,0,-0.3972224577715095,9.37220779096366
59,0,-0.3972224577715095,7.1036325777519345
59,0,-0.3972224577715095,11.088111451032345
59,0,-0.3972224577715095,9.164500482258234
59,0,-0.3972224577715095,9.594569056108348
59,0,-0.3972224577715095,7.678762249487525
59,0,-0.3972224577715095,9.502782822669916
59,0,-0.3972224577715095,12.946889114067545
59,0,-0.3972224577715095,5.268700484196335
59,0,-0.3972224577715095,6.614359011741044
59,0,-0.3972224577715095,6.143139228049399
59,0,-0.3972224577715095,9.706226026795612
59,0,-0.3972224577715095,9.584308404637909
59,0,-0.3972224577715095,7.957749351781749
59,0,-0.3972224577715095,6.385590543919568
59,0,-0.3972224577715095,9.382741332496023
59,0,-0.3972224577715095,11.128311612817383
59,0,-0.3972224577715095,9.10880262561506
59,0,-0.3972224577715095,12.176631239905905
59,0,-0.3972224577715095,8.866443672458919
59,0,-0.3972224577715095,9.245104791004671
59,0,-0.3972224577715095,10.490838500778993
59,0,-0.3972224577715095,6.325667395751621
59,0,-0.3972224577715095,5.824942537765557
59,0,-0.3972224577715095,11.280442140181657
59,0,-0.3972224577715095,4.953797450609393
59,0,-0.3972224577715095,8.527487258399427
60,1,-0.011174535679017439,14.466375097536257
60,1,-0.011174535679017439,12.517425146906424
60,1,-0.011174535679017439,5.872577630055796
60,1,-0.011174535679017439,14.803908140877702
60,1,-0.011174535679017439,18.198803731025254
60,1,-0.011174535679017439,13.82802272401854
60,1,-0.011174535679017439,8.002353451715717
60,1,-0.011174535679017439,17.778711910194808
60,1,-0.011174535679017439,17.940190098480578
60,1,-0.011174535679017439,11.61478915290417
60,1,-0.011174535679017439,13.17383794866594
60,1,-0.011174535679017439,17.841999394425812
60,1,-0.011174535679017439,17.429605821781035
60,1,-0.011174535679017439,8.215687803053818
60,1,-0.011174535679017439,6.812364980838741
60,1,-0.011174535679017439,17.23420330829211
60,1,-0.011174535679017439,15.994929540852194
60,1,-0.011174535679017439,8.594779308838532
60,1,-0.011174535679017439,17.93825259132328
